7;2000;39.96216367154068;546.2821489166666
8;2000;3.9804769208932314;546.4209630333334
9;2000;36.1491183401054;546.55977715
10;2000;31.244773780259997;546.6985912666667
11;2000;66.13356719051993;546.8374053833332
12;2000;48.463959561528924;546.9762195
1;2001;113.95002334691353;547.1045810083333
2;2001;89.92052101715365;547.2329425166666
3;2001;70.35911783301653;547.361304025
4;2001;34.59078447229041;547.4896655333333
5;2001;25.659910676220033;547.6180270416667
6;2001;17.160616346246908;547.74638855
7;2001;10.588352379415312;547.8747500583333
8;2001;7.3041374140855275;548.0031115666667
9;2001;40.984365815051355;548.131473075
10;2001;44.32441725156683;548.2598345833334
11;2001;84.51833705041642;548.3881960916667
12;2001;156.4215751234073;548.5165576
1;2002;82.99549339245371;548.3403000083334
2;2002;92.4096496893224;548.1640424166667
3;2002;49.70392618282658;547.9877848250001
4;2002;68.7197239259282;547.8115272333333
5;2002;6.250252138796512;547.6352696416667
6;2002;-38.967234833320944;547.45901205
7;2002;-14.26676251657409;547.2827544583333
8;2002;11.445037983117691;547.1064968666667
9;2002;40.19574669895117;546.930239275
10;2002;-6.138831157300629;546.7539816833333
11;2002;57.751157434313114;546.5777240916666
12;2002;87.21296389098157;546.4014665
1;2003;80.42925021150597;546.379547
2;2003;110.6232758691245;546.3576275
3;2003;70.08001683950751;546.335708
4;2003;66.42531828967664;546.3137885
5;2003;5.4957014850926775;546.291869
6;2003;45.73072656042197;546.2699494999999
7;2003;9.992499824832878;546.24803
8;2003;35.870992413266165;546.2261105
9;2003;11.220046726674449;546.204191
10;2003;36.8007892832166;546.1822715000001
11;2003;56.412324340055314;546.160352
12;2003;70.9818149789846;546.1384325
1;2004;80.91299336953082;546.0811825916667
2;2004;99.08266627860465;546.0239326833333
3;2004;65.62533082064581;545.966682775
4;2004;90.78414019310125;545.9094328666666
5;2004;-2.974084592738919;545.8521829583333
6;2004;-6.806766649096296;545.79493305
7;2004;44.00376293291052;545.7376831416667
8;2004;22.175673178162178;545.6804332333334
9;2004;-17.628217343321197;545.623183325
10;2004;34.94538197291954;545.5659334166667
11;2004;74.74665398679193;545.5086835083333
12;2004;47.11111906543099;545.4514336
1;2005;87.60875149325133;545.323579225
2;2005;99.65090096327644;545.19572485
3;2005;84.62805034250131;545.067870475
4;2005;79.08991333095375;544.9400161
5;2005;21.914935422202692;544.812161725
6;2005;35.66901606528475;544.6843073499999
7;2005;7.074534507772924;544.556452975
8;2005;-7.1499364947954405;544.4285986
9;2005;1.3163631370410194;544.300744225
10;2005;35.85290589132632;544.17288985
11;2005;30.836618288019785;544.045035475
12;2005;103.55615142239623;543.9171811
1;2006;72.8685386521623;543.7710698666667
2;2006;92.81551808578523;543.6249586333333
3;2006;80.10763805505835;543.4788474
4;2006;84.35881801602694;543.3327361666667
5;2006;-18.81361928729787;543.1866249333334
6;2006;-1.1235642390691396;543.0405137
7;2006;10.981233847462056;542.8944024666666
8;2006;-1.921726691753241;542.7482912333334
9;2006;37.23246202682408;542.6021800000001
10;2006;-16.727811309130523;542.4560687666667
11;2006;77.23603281142094;542.3099575333333
12;2006;98.51840353005632;542.1638463
1;2007;95.98160794283261;541.9252111000001
2;2007;122.04473465170685;541.6865759
3;2007;45.40851492907142;541.4479407
4;2007;82.1723351597935;541.2093055
5;2007;5.941591941796627;540.9706703
6;2007;29.511010361574662;540.7320351000001
7;2007;3.515915610295779;540.4933999
8;2007;26.286862582978507;540.2547647
9;2007;35.60939859516749;540.0161295
10;2007;-4.281071471611835;539.7774943
11;2007;66.91017612378943;539.5388591
12;2007;88.15135362916828;539.3002239
1;2008;90.24249469086335;539.107371725
2;2008;84.8867446979607;538.91451955
3;2008;107.02875789147019;538.7216673749999
4;2008;64.18193353151042;538.5288151999999
5;2008;51.10031988666178;538.335963025
6;2008;3.6170269297605913;538.14311085
7;2008;-11.235935226216963;537.950258675
8;2008;12.644955578395692;537.7574065
9;2008;8.73526791765087;537.564554325
10;2008;72.80291924667023;537.3717021499999
11;2008;74.90845698378239;537.1788499749999
12;2008;113.05198270021208;536.9859978
1;2009;90.51528455753002;536.8152623416667
2;2009;93.47877388479728;536.6445268833334
3;2009;69.38177164791728;536.473791425
4;2009;67.11434523152033;536.3030559666666
5;2009;36.99173690189644;536.1323205083334
6;2009;12.556919697766334;535.9615850499999
7;2009;-3.6170314803463484;535.7908495916666
8;2009;-11.357531529731105;535.6201141333333
9;2009;18.466412745885364;535.449378675
10;2009;36.45925451913513;535.2786432166668
11;2009;79.15894152619484;535.1079077583333
12;2009;89.64364901892122;534.9371723
1;2010;82.99722401528774;534.7107083416668
2;2010;102.93530526773779;534.4842443833334
3;2010;81.43609757729979;534.257780425
4;2010;59.26364686965945;534.0313164666667
5;2010;22.24736977584438;533.8048525083334
6;2010;11.989913486990968;533.57838855
7;2010;28.309985361251453;533.3519245916666
8;2010;1.2359946532266282;533.1254606333333
9;2010;23.71071241933111;532.898996675
10;2010;32.88856060024225;532.6725327166666
11;2010;84.51045116507117;532.4460687583332
12;2010;119.91769531768952;532.2196048
1;2011;108.50907618408424;532.0488693499999
2;2011;111.98426470918517;531.8781339
3;2011;40.595258219573736;531.70739845
4;2011;72.12807888607674;531.536663
5;2011;65.87435224714355;531.3659275499999
6;2011;-1.6002197113534677;531.1951921
7;2011;-10.390396988114325;531.02445665
8;2011;5.706923155479545;530.8537212
9;2011;40.424962521978024;530.68298575
10;2011;35.49500984593648;530.5122503
11;2011;60.457515870613356;530.3415148500001
12;2011;89.28019636545618;530.1707794
1;2012;115.74077963547816;529.9443154416667
2;2012;113.45239496242958;529.7178514833333
3;2012;118.57753939045958;529.491387525
4;2012;80.11373360622433;529.2649235666667
5;2012;27.07134432005258;529.0384596083334
6;2012;27.29452551654897;528.81199565
7;2012;3.0203161816889494;528.5855316916667
8;2012;-9.55546003065934;528.3590677333334
9;2012;23.439142643351815;528.132603775
10;2012;34.81122087619278;527.9061398166667
11;2012;42.09433949869346;527.6796758583333
12;2012;79.5528706972861;527.4532119
1;2013;87.61488196342063;527.2824764416667
2;2013;105.31284805028571;527.1117409833333
3;2013;64.7906788226924;526.941005525
4;2013;68.90193420689144;526.7702700666667
5;2013;21.962244924439826;526.5995346083333
6;2013;36.206550183136144;526.42879915
7;2013;-24.223353192489853;526.2580636916667
8;2013;43.14249276085852;526.0873282333333
9;2013;48.35348025998721;525.916592775
10;2013;26.006341722942707;525.7458573166667
11;2013;83.00646428504692;525.5751218583333
12;2013;102.1309680082659;525.4043864
